Total Dimensions: 128
Training dimension 1...
Epoch   8:  Train Loss: 9.575e-05,  Validation Loss: 8.217e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 5.6692e-05
Epoch   9:  Train Loss: 2.220e-04,  Validation Loss: 2.694e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.00022661
Epoch  10:  Train Loss: 3.524e-04,  Validation Loss: 3.555e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.00050927
Epoch  11:  Train Loss: 4.422e-04,  Validation Loss: 1.733e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.00090386
Epoch  12:  Train Loss: 1.511e-04,  Validation Loss: 6.883e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0014093
Epoch  13:  Train Loss: 8.612e-05,  Validation Loss: 2.966e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0020241
Epoch  14:  Train Loss: 2.587e-04,  Validation Loss: 2.844e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0027466
Epoch  15:  Train Loss: 1.761e-04,  Validation Loss: 1.404e-04,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.0035746
Epoch  16:  Train Loss: 9.248e-05,  Validation Loss: 1.102e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0045059
Epoch  17:  Train Loss: 2.011e-04,  Validation Loss: 2.132e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0055378
Epoch  18:  Train Loss: 9.824e-05,  Validation Loss: 2.456e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0066674
Epoch  19:  Train Loss: 8.184e-05,  Validation Loss: 3.464e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0078915
Epoch  20:  Train Loss: 1.611e-04,  Validation Loss: 7.524e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0092066
Epoch  21:  Train Loss: 8.250e-05,  Validation Loss: 6.613e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.010609
Epoch  22:  Train Loss: 6.606e-05,  Validation Loss: 8.731e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.012095
Epoch  23:  Train Loss: 2.101e-04,  Validation Loss: 3.191e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.01366
Epoch  24:  Train Loss: 1.336e-04,  Validation Loss: 2.587e-05,  Epoch Time: 0.72s,  Current Pruning Threshold: 0.015299
Epoch  25:  Train Loss: 3.588e-05,  Validation Loss: 2.029e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.017009
Epoch  26:  Train Loss: 5.430e-05,  Validation Loss: 2.428e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.018783
Epoch  27:  Train Loss: 8.182e-05,  Validation Loss: 1.892e-05,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.020618
Epoch  28:  Train Loss: 3.832e-05,  Validation Loss: 1.446e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.022508
Epoch  29:  Train Loss: 6.339e-05,  Validation Loss: 1.714e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.024447
Epoch  30:  Train Loss: 6.140e-05,  Validation Loss: 1.217e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.02643
Epoch  31:  Train Loss: 5.666e-05,  Validation Loss: 2.575e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.028452
Epoch  32:  Train Loss: 5.931e-05,  Validation Loss: 6.855e-06,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.030507
Epoch  33:  Train Loss: 5.274e-05,  Validation Loss: 1.017e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.032588
Epoch  34:  Train Loss: 5.690e-05,  Validation Loss: 1.506e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.034691
Epoch  35:  Train Loss: 5.263e-05,  Validation Loss: 8.326e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.036809
Epoch  36:  Train Loss: 6.032e-05,  Validation Loss: 9.443e-06,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.038935
Epoch  37:  Train Loss: 5.849e-05,  Validation Loss: 9.893e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.041065
Epoch  38:  Train Loss: 5.852e-05,  Validation Loss: 1.416e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.043191
Epoch  39:  Train Loss: 7.624e-05,  Validation Loss: 1.838e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.045309
Epoch  40:  Train Loss: 7.497e-05,  Validation Loss: 2.100e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.047412
Epoch  41:  Train Loss: 8.022e-05,  Validation Loss: 2.878e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.049493
Epoch  42:  Train Loss: 8.308e-05,  Validation Loss: 3.532e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.051548
Epoch  43:  Train Loss: 8.602e-05,  Validation Loss: 4.436e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.05357
Epoch  44:  Train Loss: 8.539e-05,  Validation Loss: 5.250e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.055553
Epoch  45:  Train Loss: 1.096e-04,  Validation Loss: 6.889e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.057492
Epoch  46:  Train Loss: 1.197e-04,  Validation Loss: 8.436e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.059382
Epoch  47:  Train Loss: 1.463e-04,  Validation Loss: 1.021e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.061217
Epoch  48:  Train Loss: 1.536e-04,  Validation Loss: 1.117e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.062991
Epoch  49:  Train Loss: 1.619e-04,  Validation Loss: 1.156e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.064701
Epoch  50:  Train Loss: 1.491e-04,  Validation Loss: 9.849e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.06634
Epoch  51:  Train Loss: 1.329e-04,  Validation Loss: 6.885e-05,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.067905
Epoch  52:  Train Loss: 7.093e-05,  Validation Loss: 2.675e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.069391
Epoch  53:  Train Loss: 2.353e-05,  Validation Loss: 8.731e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.070793
Epoch  54:  Train Loss: 5.471e-06,  Validation Loss: 2.246e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.072108
Epoch  55:  Train Loss: 7.615e-07,  Validation Loss: 4.096e-07,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.073333
Epoch  56:  Train Loss: 1.207e-06,  Validation Loss: 1.423e-07,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.074462
Epoch  57:  Train Loss: 6.986e-08,  Validation Loss: 6.048e-08,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.075494
Epoch  58:  Train Loss: 9.073e-07,  Validation Loss: 1.512e-08,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.076425
Epoch  59:  Train Loss: 7.354e-11,  Validation Loss: 3.649e-11,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.077253
Early stopping at epoch 59 as train loss 0.00000000007354 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 43.75s
Training dimension 4...
Epoch   1:  Train Loss: 1.260e-02,  Validation Loss: 1.542e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 7.840e-05,  Validation Loss: 6.204e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 7.335e-05,  Validation Loss: 1.266e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 6.588e-05,  Validation Loss: 7.083e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.021e-04,  Validation Loss: 2.700e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 2.627e-04,  Validation Loss: 7.892e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 3.182e-04,  Validation Loss: 8.328e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 1.101e-04,  Validation Loss: 1.899e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 5.6692e-05
Epoch   9:  Train Loss: 3.988e-04,  Validation Loss: 3.123e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.00022661
Epoch  10:  Train Loss: 1.269e-04,  Validation Loss: 9.462e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.00050927
Epoch  11:  Train Loss: 9.602e-05,  Validation Loss: 1.366e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.00090386
Epoch  12:  Train Loss: 3.061e-04,  Validation Loss: 2.262e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.0014093
Epoch  13:  Train Loss: 2.310e-04,  Validation Loss: 1.166e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0020241
Epoch  14:  Train Loss: 1.187e-04,  Validation Loss: 1.236e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0027466
Epoch  15:  Train Loss: 1.451e-04,  Validation Loss: 1.081e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0035746
Epoch  16:  Train Loss: 1.902e-04,  Validation Loss: 1.447e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0045059
Epoch  17:  Train Loss: 1.368e-04,  Validation Loss: 1.684e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.0055378
Epoch  18:  Train Loss: 9.088e-05,  Validation Loss: 5.819e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.0066674
Epoch  19:  Train Loss: 1.080e-04,  Validation Loss: 6.720e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0078915
Epoch  20:  Train Loss: 9.178e-05,  Validation Loss: 1.680e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.0092066
Epoch  21:  Train Loss: 1.293e-04,  Validation Loss: 1.363e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.010609
Epoch  22:  Train Loss: 1.226e-04,  Validation Loss: 7.032e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.012095
Epoch  23:  Train Loss: 3.856e-05,  Validation Loss: 1.403e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.01366
Epoch  24:  Train Loss: 5.702e-05,  Validation Loss: 6.399e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.015299
Epoch  25:  Train Loss: 7.181e-05,  Validation Loss: 3.379e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.017009
Epoch  26:  Train Loss: 6.886e-05,  Validation Loss: 4.032e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.018783
Epoch  27:  Train Loss: 8.647e-05,  Validation Loss: 3.093e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.020618
Epoch  28:  Train Loss: 4.206e-05,  Validation Loss: 8.788e-06,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.022508
Epoch  29:  Train Loss: 4.940e-05,  Validation Loss: 5.958e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.024447
Epoch  30:  Train Loss: 4.737e-05,  Validation Loss: 1.104e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.02643
Epoch  31:  Train Loss: 4.825e-05,  Validation Loss: 8.217e-06,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.028452
Epoch  32:  Train Loss: 3.790e-05,  Validation Loss: 8.084e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.030507
Epoch  33:  Train Loss: 9.478e-05,  Validation Loss: 6.574e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.032588
Epoch  34:  Train Loss: 5.363e-05,  Validation Loss: 6.673e-06,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.034691
Epoch  35:  Train Loss: 4.329e-05,  Validation Loss: 8.474e-06,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.036809
Epoch  36:  Train Loss: 4.553e-05,  Validation Loss: 8.961e-06,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.038935
Epoch  37:  Train Loss: 5.509e-05,  Validation Loss: 1.273e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.041065
Epoch  38:  Train Loss: 5.353e-05,  Validation Loss: 1.772e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.043191
Epoch  39:  Train Loss: 5.780e-05,  Validation Loss: 2.131e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.045309
Epoch  40:  Train Loss: 7.032e-05,  Validation Loss: 2.587e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.047412
Epoch  41:  Train Loss: 7.257e-05,  Validation Loss: 3.431e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.049493
Epoch  42:  Train Loss: 7.531e-05,  Validation Loss: 4.358e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.051548
Epoch  43:  Train Loss: 9.320e-05,  Validation Loss: 5.918e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.05357
Epoch  44:  Train Loss: 9.373e-05,  Validation Loss: 6.866e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.055553
Epoch  45:  Train Loss: 1.077e-04,  Validation Loss: 8.880e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.057492
Epoch  46:  Train Loss: 1.214e-04,  Validation Loss: 9.849e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.059382
Epoch  47:  Train Loss: 1.366e-04,  Validation Loss: 1.111e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.061217
Epoch  48:  Train Loss: 1.407e-04,  Validation Loss: 1.074e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.062991
Epoch  49:  Train Loss: 1.317e-04,  Validation Loss: 7.891e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.064701
Epoch  50:  Train Loss: 9.050e-05,  Validation Loss: 3.416e-05,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.06634
Epoch  51:  Train Loss: 2.810e-05,  Validation Loss: 8.922e-06,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.067905
Epoch  52:  Train Loss: 5.321e-06,  Validation Loss: 2.004e-06,  Epoch Time: 0.74s,  Current Pruning Threshold: 0.069391
Epoch  53:  Train Loss: 2.094e-06,  Validation Loss: 1.924e-07,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.070793
Epoch  54:  Train Loss: 7.985e-10,  Validation Loss: 6.054e-11,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.072108
Epoch  55:  Train Loss: 2.297e-13,  Validation Loss: 1.437e-15,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.073333
Early stopping at epoch 55 as train loss 0.00000000000023 is below the threshold 0.00000000010000
Traininng Stopped. Time elapsed: 41.28s
Training dimension 5...
Epoch   1:  Train Loss: 1.393e-02,  Validation Loss: 1.143e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 8.195e-05,  Validation Loss: 5.783e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 5.623e-05,  Validation Loss: 6.900e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 5.055e-05,  Validation Loss: 5.886e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 8.949e-05,  Validation Loss: 1.589e-04,  Epoch Time: 0.74s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 1.614e-04,  Validation Loss: 1.202e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 2.284e-04,  Validation Loss: 4.058e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 2.416e-04,  Validation Loss: 1.162e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 5.6692e-05
Epoch   9:  Train Loss: 1.811e-04,  Validation Loss: 2.365e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.00022661
Epoch  10:  Train Loss: 2.034e-04,  Validation Loss: 2.420e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.00050927
Epoch  11:  Train Loss: 2.639e-04,  Validation Loss: 1.370e-04,  Epoch Time: 0.73s,  Current Pruning Threshold: 0.00090386
Epoch  12:  Train Loss: 1.632e-04,  Validation Loss: 2.377e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0014093
Epoch  13:  Train Loss: 3.312e-04,  Validation Loss: 2.191e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0020241
Epoch  14:  Train Loss: 1.514e-04,  Validation Loss: 3.845e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.0027466
Epoch  15:  Train Loss: 1.308e-04,  Validation Loss: 5.436e-05,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.0035746
Epoch  16:  Train Loss: 6.918e-05,  Validation Loss: 9.350e-05,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0045059
Epoch  17:  Train Loss: 3.964e-04,  Validation Loss: 1.717e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.0055378
Epoch  18:  Train Loss: 8.061e-05,  Validation Loss: 6.435e-05,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.0066674
Epoch  19:  Train Loss: 4.723e-05,  Validation Loss: 1.888e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0078915
Epoch  20:  Train Loss: 1.578e-04,  Validation Loss: 1.163e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.0092066
Epoch  21:  Train Loss: 1.889e-04,  Validation Loss: 1.884e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.010609
Epoch  22:  Train Loss: 8.294e-05,  Validation Loss: 7.852e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.012095
Epoch  23:  Train Loss: 5.596e-05,  Validation Loss: 1.040e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.01366
Epoch  24:  Train Loss: 8.369e-05,  Validation Loss: 1.045e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.015299
Epoch  25:  Train Loss: 8.233e-05,  Validation Loss: 6.999e-05,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.017009
Epoch  26:  Train Loss: 9.950e-05,  Validation Loss: 1.336e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.018783
Epoch  27:  Train Loss: 8.843e-05,  Validation Loss: 4.354e-05,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.020618
Epoch  28:  Train Loss: 4.662e-05,  Validation Loss: 2.204e-05,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.022508
Epoch  29:  Train Loss: 1.096e-04,  Validation Loss: 2.282e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.024447
Epoch  30:  Train Loss: 9.338e-05,  Validation Loss: 3.985e-05,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.02643
Epoch  31:  Train Loss: 4.386e-05,  Validation Loss: 8.287e-06,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.028452
Epoch  32:  Train Loss: 3.681e-05,  Validation Loss: 1.024e-05,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.030507
Epoch  33:  Train Loss: 4.635e-05,  Validation Loss: 7.293e-06,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.032588
Epoch  34:  Train Loss: 4.901e-05,  Validation Loss: 1.078e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.034691
Epoch  35:  Train Loss: 8.826e-05,  Validation Loss: 1.645e-05,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.036809
Epoch  36:  Train Loss: 5.735e-05,  Validation Loss: 9.980e-06,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.038935
Epoch  37:  Train Loss: 6.124e-05,  Validation Loss: 1.064e-05,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.041065
Epoch  38:  Train Loss: 6.054e-05,  Validation Loss: 1.275e-05,  Epoch Time: 0.89s,  Current Pruning Threshold: 0.043191
Epoch  39:  Train Loss: 7.071e-05,  Validation Loss: 1.927e-05,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.045309
Epoch  40:  Train Loss: 6.460e-05,  Validation Loss: 1.856e-05,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.047412
Epoch  41:  Train Loss: 6.498e-05,  Validation Loss: 2.407e-05,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.049493
Epoch  42:  Train Loss: 8.304e-05,  Validation Loss: 3.354e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.051548
Epoch  43:  Train Loss: 9.928e-05,  Validation Loss: 4.435e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.05357
Epoch  44:  Train Loss: 1.325e-04,  Validation Loss: 6.743e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.055553
Epoch  45:  Train Loss: 1.260e-04,  Validation Loss: 7.945e-05,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.057492
Epoch  46:  Train Loss: 1.387e-04,  Validation Loss: 9.775e-05,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.059382
Epoch  47:  Train Loss: 1.448e-04,  Validation Loss: 1.074e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.061217
Epoch  48:  Train Loss: 1.496e-04,  Validation Loss: 1.189e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.062991
Epoch  49:  Train Loss: 1.585e-04,  Validation Loss: 1.283e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.064701
Epoch  50:  Train Loss: 1.655e-04,  Validation Loss: 1.372e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.06634
Epoch  51:  Train Loss: 2.133e-04,  Validation Loss: 1.705e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.067905
Epoch  52:  Train Loss: 2.106e-04,  Validation Loss: 1.852e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.069391
Epoch  53:  Train Loss: 2.252e-04,  Validation Loss: 2.017e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.070793
Epoch  54:  Train Loss: 2.291e-04,  Validation Loss: 2.076e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.072108
Epoch  55:  Train Loss: 2.287e-04,  Validation Loss: 2.141e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.073333
Epoch  56:  Train Loss: 2.248e-04,  Validation Loss: 2.158e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.074462
Epoch  57:  Train Loss: 2.315e-04,  Validation Loss: 2.238e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.075494
Epoch  58:  Train Loss: 2.375e-04,  Validation Loss: 2.341e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.076425
Epoch  59:  Train Loss: 2.402e-04,  Validation Loss: 2.388e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.077253
Epoch  60:  Train Loss: 2.436e-04,  Validation Loss: 2.424e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.077976
Epoch  61:  Train Loss: 2.439e-04,  Validation Loss: 2.431e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.078591
Epoch  62:  Train Loss: 2.458e-04,  Validation Loss: 2.465e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.079096
Epoch  63:  Train Loss: 2.484e-04,  Validation Loss: 2.472e-04,  Epoch Time: 0.75s,  Current Pruning Threshold: 0.079491
Epoch  64:  Train Loss: 2.482e-04,  Validation Loss: 2.466e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.079773
Epoch  65:  Train Loss: 2.489e-04,  Validation Loss: 2.475e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.079943
