Total Dimensions: 60
Training dimension 1...
Epoch 132:  Train Loss: 2.524e-03,  Validation Loss: 2.593e-03,  Epoch Time: 0.90s,  Current Pruning Threshold: 0.014314
Epoch 133:  Train Loss: 1.423e-03,  Validation Loss: 5.019e-04,  Epoch Time: 0.91s,  Current Pruning Threshold: 0.020391
Epoch 134:  Train Loss: 6.001e-04,  Validation Loss: 4.016e-04,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.0274
Epoch 135:  Train Loss: 7.862e-04,  Validation Loss: 6.968e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.035261
Epoch 136:  Train Loss: 1.112e-03,  Validation Loss: 6.087e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.043881
Epoch 137:  Train Loss: 7.005e-04,  Validation Loss: 1.445e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.053159
Epoch 138:  Train Loss: 5.287e-04,  Validation Loss: 1.184e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.062986
Epoch 139:  Train Loss: 4.349e-04,  Validation Loss: 1.422e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.073247
Epoch 140:  Train Loss: 3.554e-04,  Validation Loss: 1.245e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.083822
Epoch 141:  Train Loss: 4.087e-04,  Validation Loss: 1.653e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.094586
Epoch 142:  Train Loss: 5.094e-04,  Validation Loss: 2.640e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.10541
Epoch 143:  Train Loss: 6.010e-04,  Validation Loss: 3.682e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.11618
Epoch 144:  Train Loss: 7.760e-04,  Validation Loss: 5.915e-04,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.12675
Epoch 145:  Train Loss: 9.123e-04,  Validation Loss: 7.744e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.13701
Epoch 146:  Train Loss: 1.000e-03,  Validation Loss: 9.940e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.14684
Epoch 147:  Train Loss: 1.092e-03,  Validation Loss: 1.024e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.15612
Epoch 148:  Train Loss: 1.175e-03,  Validation Loss: 1.635e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.16474
Epoch 149:  Train Loss: 1.259e-03,  Validation Loss: 1.213e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.1726
Epoch 150:  Train Loss: 1.333e-03,  Validation Loss: 1.273e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.17961
Epoch 151:  Train Loss: 1.452e-03,  Validation Loss: 1.293e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.18569
Epoch 152:  Train Loss: 1.467e-03,  Validation Loss: 1.571e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.19076
Epoch 153:  Train Loss: 1.499e-03,  Validation Loss: 1.495e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.19477
Epoch 154:  Train Loss: 1.528e-03,  Validation Loss: 1.417e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.19766
Epoch 155:  Train Loss: 1.549e-03,  Validation Loss: 1.618e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.19941
Epoch 156:  Train Loss: 1.609e-03,  Validation Loss: 1.511e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.2
Epoch 157:  Train Loss: 1.618e-03,  Validation Loss: 1.584e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.2
Epoch 158:  Train Loss: 1.615e-03,  Validation Loss: 1.557e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.2
Epoch 159:  Train Loss: 1.619e-03,  Validation Loss: 1.552e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.2
Epoch 160:  Train Loss: 1.611e-03,  Validation Loss: 1.574e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.2
Epoch 161:  Train Loss: 4.997e-01,  Validation Loss: 5.490e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch 162:  Train Loss: 3.051e-03,  Validation Loss: 1.724e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0
Epoch 163:  Train Loss: 1.306e-03,  Validation Loss: 9.834e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0
Epoch 164:  Train Loss: 8.148e-04,  Validation Loss: 6.852e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0
Epoch 165:  Train Loss: 5.926e-04,  Validation Loss: 5.369e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch 166:  Train Loss: 4.805e-04,  Validation Loss: 4.648e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch 167:  Train Loss: 4.509e-04,  Validation Loss: 6.463e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch 168:  Train Loss: 6.502e-04,  Validation Loss: 6.090e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0005862
Epoch 169:  Train Loss: 3.494e-03,  Validation Loss: 4.391e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.0023379
Epoch 170:  Train Loss: 2.903e-03,  Validation Loss: 1.588e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.0052347
Epoch 171:  Train Loss: 1.837e-03,  Validation Loss: 1.382e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0092425
Epoch 172:  Train Loss: 9.853e-04,  Validation Loss: 6.559e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.014314
Epoch 173:  Train Loss: 8.211e-04,  Validation Loss: 7.252e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.020391
Epoch 174:  Train Loss: 1.296e-03,  Validation Loss: 9.121e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0274
Epoch 175:  Train Loss: 7.989e-04,  Validation Loss: 3.565e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.035261
Epoch 176:  Train Loss: 8.893e-04,  Validation Loss: 3.858e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.043881
Epoch 177:  Train Loss: 8.463e-04,  Validation Loss: 1.340e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.053159
Epoch 178:  Train Loss: 7.336e-04,  Validation Loss: 1.216e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.062986
Epoch 179:  Train Loss: 3.368e-04,  Validation Loss: 1.261e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.073247
Epoch 180:  Train Loss: 3.047e-04,  Validation Loss: 1.192e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.083822
Epoch 181:  Train Loss: 3.601e-04,  Validation Loss: 1.484e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.094586
Epoch 182:  Train Loss: 4.505e-04,  Validation Loss: 2.173e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.10541
Epoch 183:  Train Loss: 4.414e-04,  Validation Loss: 1.795e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.11618
Epoch 184:  Train Loss: 2.144e-04,  Validation Loss: 3.937e-05,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.12675
Epoch 185:  Train Loss: 1.096e-05,  Validation Loss: 4.867e-06,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.13701
Epoch 186:  Train Loss: 9.549e-08,  Validation Loss: 3.600e-08,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.14684
Epoch 187:  Train Loss: 4.066e-10,  Validation Loss: 5.469e-15,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.15612
Early stopping at epoch 187 as train loss 0.0000 is below the threshold 0.0000
Traininng Stopped. Time elapsed: 153.56s
Training dimension 3...
Epoch   1:  Train Loss: 5.166e-01,  Validation Loss: 2.547e-02,  Epoch Time: 0.80s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 6.652e-03,  Validation Loss: 2.704e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.978e-03,  Validation Loss: 1.558e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.225e-03,  Validation Loss: 1.000e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 9.545e-04,  Validation Loss: 8.769e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 8.265e-04,  Validation Loss: 7.791e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.162e-03,  Validation Loss: 2.915e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 5.420e-03,  Validation Loss: 1.315e-02,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.0005862
Epoch   9:  Train Loss: 1.019e-02,  Validation Loss: 4.986e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0023379
Epoch  10:  Train Loss: 4.250e-03,  Validation Loss: 3.620e-03,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.0052347
Epoch  11:  Train Loss: 6.659e-03,  Validation Loss: 1.204e-02,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.0092425
Epoch  12:  Train Loss: 7.401e-03,  Validation Loss: 3.667e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.014314
Epoch  13:  Train Loss: 2.410e-03,  Validation Loss: 2.306e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.020391
Epoch  14:  Train Loss: 1.753e-03,  Validation Loss: 7.736e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.0274
Epoch  15:  Train Loss: 9.223e-04,  Validation Loss: 7.386e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.035261
Epoch  16:  Train Loss: 1.135e-03,  Validation Loss: 7.648e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.043881
Epoch  17:  Train Loss: 1.043e-03,  Validation Loss: 5.253e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.053159
Epoch  18:  Train Loss: 9.455e-04,  Validation Loss: 3.464e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.062986
Epoch  19:  Train Loss: 8.497e-04,  Validation Loss: 2.434e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.073247
Epoch  20:  Train Loss: 8.463e-04,  Validation Loss: 1.937e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.083822
Epoch  21:  Train Loss: 8.637e-04,  Validation Loss: 3.728e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.094586
Epoch  22:  Train Loss: 7.404e-04,  Validation Loss: 3.876e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.10541
Epoch  23:  Train Loss: 8.075e-04,  Validation Loss: 5.806e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.11618
Epoch  24:  Train Loss: 9.897e-04,  Validation Loss: 1.067e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.12675
Epoch  25:  Train Loss: 1.248e-03,  Validation Loss: 9.767e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.13701
Epoch  26:  Train Loss: 1.318e-03,  Validation Loss: 1.312e-03,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.14684
Epoch  27:  Train Loss: 1.586e-03,  Validation Loss: 1.630e-03,  Epoch Time: 0.90s,  Current Pruning Threshold: 0.15612
Epoch  28:  Train Loss: 1.893e-03,  Validation Loss: 2.181e-03,  Epoch Time: 0.94s,  Current Pruning Threshold: 0.16474
Epoch  29:  Train Loss: 2.196e-03,  Validation Loss: 2.357e-03,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.1726
Epoch  30:  Train Loss: 2.256e-03,  Validation Loss: 2.637e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.17961
Epoch  31:  Train Loss: 2.306e-03,  Validation Loss: 2.630e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.18569
Epoch  32:  Train Loss: 2.408e-03,  Validation Loss: 2.881e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.19076
Epoch  33:  Train Loss: 2.488e-03,  Validation Loss: 2.566e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.19477
Epoch  34:  Train Loss: 2.554e-03,  Validation Loss: 2.734e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.19766
Epoch  35:  Train Loss: 2.515e-03,  Validation Loss: 2.693e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.19941
Epoch  36:  Train Loss: 2.555e-03,  Validation Loss: 2.877e-03,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.2
Epoch  37:  Train Loss: 2.623e-03,  Validation Loss: 2.905e-03,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.2
Epoch  38:  Train Loss: 2.738e-03,  Validation Loss: 2.923e-03,  Epoch Time: 0.96s,  Current Pruning Threshold: 0.2
Epoch  39:  Train Loss: 2.863e-03,  Validation Loss: 2.958e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.2
Epoch  40:  Train Loss: 2.866e-03,  Validation Loss: 2.986e-03,  Epoch Time: 0.89s,  Current Pruning Threshold: 0.2
Epoch  41:  Train Loss: 9.858e-01,  Validation Loss: 1.222e-02,  Epoch Time: 0.91s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 6.237e-03,  Validation Loss: 3.215e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 2.405e-03,  Validation Loss: 1.650e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 1.374e-03,  Validation Loss: 1.072e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 9.163e-04,  Validation Loss: 7.433e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 6.775e-04,  Validation Loss: 5.632e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 5.377e-04,  Validation Loss: 5.393e-04,  Epoch Time: 0.94s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 4.674e-04,  Validation Loss: 4.367e-04,  Epoch Time: 0.95s,  Current Pruning Threshold: 0.0005862
Epoch  49:  Train Loss: 4.294e-04,  Validation Loss: 4.323e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.0023379
Epoch  50:  Train Loss: 4.736e-04,  Validation Loss: 5.118e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.0052347
Epoch  51:  Train Loss: 1.957e-03,  Validation Loss: 1.762e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.0092425
Epoch  52:  Train Loss: 1.793e-03,  Validation Loss: 2.023e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.014314
Epoch  53:  Train Loss: 1.967e-03,  Validation Loss: 1.809e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.020391
Epoch  54:  Train Loss: 2.385e-03,  Validation Loss: 2.036e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0274
Epoch  55:  Train Loss: 2.123e-03,  Validation Loss: 2.030e-03,  Epoch Time: 0.85s,  Current Pruning Threshold: 0.035261
Epoch  56:  Train Loss: 1.770e-03,  Validation Loss: 7.378e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.043881
Epoch  57:  Train Loss: 8.600e-04,  Validation Loss: 2.797e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.053159
Epoch  58:  Train Loss: 9.267e-04,  Validation Loss: 2.914e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.062986
Epoch  59:  Train Loss: 1.200e-03,  Validation Loss: 1.913e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.073247
Epoch  60:  Train Loss: 1.058e-03,  Validation Loss: 2.026e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.083822
Epoch  61:  Train Loss: 8.517e-04,  Validation Loss: 2.361e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.094586
Epoch  62:  Train Loss: 6.047e-04,  Validation Loss: 2.496e-04,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.10541
Epoch  63:  Train Loss: 6.476e-04,  Validation Loss: 2.738e-04,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.11618
Epoch  64:  Train Loss: 5.664e-04,  Validation Loss: 2.154e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.12675
Epoch  65:  Train Loss: 2.318e-04,  Validation Loss: 5.791e-05,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.13701
Epoch  66:  Train Loss: 4.143e-05,  Validation Loss: 2.315e-06,  Epoch Time: 0.76s,  Current Pruning Threshold: 0.14684
Epoch  67:  Train Loss: 1.110e-07,  Validation Loss: 9.206e-08,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.15612
Epoch  68:  Train Loss: 1.497e-09,  Validation Loss: 4.438e-15,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.16474
Early stopping at epoch 68 as train loss 0.0000 is below the threshold 0.0000
Traininng Stopped. Time elapsed: 55.63s
Training dimension 4...
Epoch   1:  Train Loss: 3.725e-01,  Validation Loss: 7.874e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch   2:  Train Loss: 3.862e-03,  Validation Loss: 2.273e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   3:  Train Loss: 1.748e-03,  Validation Loss: 1.531e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   4:  Train Loss: 1.352e-03,  Validation Loss: 1.747e-03,  Epoch Time: 0.76s,  Current Pruning Threshold: 0
Epoch   5:  Train Loss: 1.344e-03,  Validation Loss: 1.500e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0
Epoch   6:  Train Loss: 4.221e-03,  Validation Loss: 1.085e-02,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch   7:  Train Loss: 1.380e-02,  Validation Loss: 1.753e-02,  Epoch Time: 0.86s,  Current Pruning Threshold: 0
Epoch   8:  Train Loss: 9.446e-03,  Validation Loss: 5.204e-03,  Epoch Time: 0.93s,  Current Pruning Threshold: 0.0005862
Epoch   9:  Train Loss: 4.341e-03,  Validation Loss: 5.631e-03,  Epoch Time: 1.12s,  Current Pruning Threshold: 0.0023379
Epoch  10:  Train Loss: 9.047e-03,  Validation Loss: 1.252e-02,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0052347
Epoch  11:  Train Loss: 1.283e-02,  Validation Loss: 7.301e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.0092425
Epoch  12:  Train Loss: 3.319e-03,  Validation Loss: 1.111e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.014314
Epoch  13:  Train Loss: 7.151e-04,  Validation Loss: 4.928e-04,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.020391
Epoch  14:  Train Loss: 7.973e-04,  Validation Loss: 7.750e-04,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.0274
Epoch  15:  Train Loss: 4.498e-03,  Validation Loss: 4.419e-03,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.035261
Epoch  16:  Train Loss: 1.610e-03,  Validation Loss: 2.227e-04,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.043881
Epoch  17:  Train Loss: 6.089e-04,  Validation Loss: 1.345e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.053159
Epoch  18:  Train Loss: 3.748e-04,  Validation Loss: 2.202e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.062986
Epoch  19:  Train Loss: 4.296e-04,  Validation Loss: 1.424e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.073247
Epoch  20:  Train Loss: 4.470e-04,  Validation Loss: 1.656e-04,  Epoch Time: 0.84s,  Current Pruning Threshold: 0.083822
Epoch  21:  Train Loss: 5.565e-04,  Validation Loss: 2.286e-04,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.094586
Epoch  22:  Train Loss: 5.685e-04,  Validation Loss: 3.240e-04,  Epoch Time: 0.88s,  Current Pruning Threshold: 0.10541
Epoch  23:  Train Loss: 6.611e-04,  Validation Loss: 5.097e-04,  Epoch Time: 0.87s,  Current Pruning Threshold: 0.11618
Epoch  24:  Train Loss: 8.786e-04,  Validation Loss: 6.800e-04,  Epoch Time: 1.11s,  Current Pruning Threshold: 0.12675
Epoch  25:  Train Loss: 9.414e-04,  Validation Loss: 8.766e-04,  Epoch Time: 1.06s,  Current Pruning Threshold: 0.13701
Epoch  26:  Train Loss: 1.109e-03,  Validation Loss: 1.022e-03,  Epoch Time: 1.11s,  Current Pruning Threshold: 0.14684
Epoch  27:  Train Loss: 1.297e-03,  Validation Loss: 1.226e-03,  Epoch Time: 1.11s,  Current Pruning Threshold: 0.15612
Epoch  28:  Train Loss: 1.346e-03,  Validation Loss: 1.309e-03,  Epoch Time: 0.92s,  Current Pruning Threshold: 0.16474
Epoch  29:  Train Loss: 1.436e-03,  Validation Loss: 1.432e-03,  Epoch Time: 0.91s,  Current Pruning Threshold: 0.1726
Epoch  30:  Train Loss: 1.504e-03,  Validation Loss: 1.438e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.17961
Epoch  31:  Train Loss: 1.521e-03,  Validation Loss: 1.504e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.18569
Epoch  32:  Train Loss: 1.560e-03,  Validation Loss: 1.553e-03,  Epoch Time: 0.86s,  Current Pruning Threshold: 0.19076
Epoch  33:  Train Loss: 1.574e-03,  Validation Loss: 1.555e-03,  Epoch Time: 0.83s,  Current Pruning Threshold: 0.19477
Epoch  34:  Train Loss: 1.619e-03,  Validation Loss: 1.625e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.19766
Epoch  35:  Train Loss: 1.640e-03,  Validation Loss: 1.658e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.19941
Epoch  36:  Train Loss: 1.632e-03,  Validation Loss: 1.778e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.2
Epoch  37:  Train Loss: 1.658e-03,  Validation Loss: 1.687e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0.2
Epoch  38:  Train Loss: 1.630e-03,  Validation Loss: 1.620e-03,  Epoch Time: 0.80s,  Current Pruning Threshold: 0.2
Epoch  39:  Train Loss: 1.629e-03,  Validation Loss: 1.656e-03,  Epoch Time: 0.78s,  Current Pruning Threshold: 0.2
Epoch  40:  Train Loss: 1.690e-03,  Validation Loss: 1.788e-03,  Epoch Time: 0.77s,  Current Pruning Threshold: 0.2
Epoch  41:  Train Loss: 5.687e-01,  Validation Loss: 8.238e-03,  Epoch Time: 0.81s,  Current Pruning Threshold: 0
Epoch  42:  Train Loss: 3.684e-03,  Validation Loss: 2.093e-03,  Epoch Time: 0.93s,  Current Pruning Threshold: 0
Epoch  43:  Train Loss: 1.451e-03,  Validation Loss: 1.070e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0
Epoch  44:  Train Loss: 8.936e-04,  Validation Loss: 6.976e-04,  Epoch Time: 0.80s,  Current Pruning Threshold: 0
Epoch  45:  Train Loss: 5.911e-04,  Validation Loss: 5.707e-04,  Epoch Time: 0.78s,  Current Pruning Threshold: 0
Epoch  46:  Train Loss: 4.817e-04,  Validation Loss: 4.637e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0
Epoch  47:  Train Loss: 4.075e-04,  Validation Loss: 4.691e-04,  Epoch Time: 0.92s,  Current Pruning Threshold: 0
Epoch  48:  Train Loss: 4.238e-04,  Validation Loss: 4.227e-04,  Epoch Time: 0.82s,  Current Pruning Threshold: 0.0005862
Epoch  49:  Train Loss: 5.604e-04,  Validation Loss: 1.467e-03,  Epoch Time: 0.79s,  Current Pruning Threshold: 0.0023379
